8,16,31,4.81,0.56,2.71,0.00,1.06,0.00
8,16,32,4.81,0.55,2.67,0.00,1.03,0.00
8,16,33,4.81,0.55,2.66,0.00,1.08,0.00
8,16,34,4.81,0.57,2.75,0.00,1.12,0.00
8,16,35,4.81,0.56,2.69,0.00,1.08,0.00
8,16,37,4.81,0.57,2.74,0.00,1.07,0.00
8,16,38,4.81,0.56,2.71,0.00,1.05,0.00
8,16,39,4.81,0.54,2.58,0.00,1.01,0.00
8,16,40,4.81,0.57,2.76,0.00,1.12,0.00
8,16,41,4.81,0.56,2.67,0.00,1.11,0.00
8,16,42,4.81,0.55,2.66,0.00,1.08,0.00
8,16,43,4.81,0.56,2.69,0.00,1.06,0.00
8,16,44,4.81,0.56,2.68,0.00,1.11,0.00
8,16,45,4.81,0.56,2.69,0.00,1.07,0.00
8,16,46,4.81,0.57,2.73,0.00,1.03,0.00
8,16,47,4.81,0.55,2.66,0.00,1.04,0.00
8,16,48,4.81,0.56,2.70,0.00,1.05,0.00
8,16,49,4.81,0.56,2.70,0.00,1.02,0.00
8,16,50,4.81,0.56,2.69,0.00,1.00,0.00
8,16,51,4.81,0.55,2.65,0.00,1.07,0.00
8,16,52,4.81,0.54,2.61,0.00,1.09,0.00
8,16,53,4.81,0.55,2.67,0.00,1.11,0.00
8,16,54,4.81,0.57,2.72,0.00,1.10,0.00
8,16,55,4.81,0.55,2.66,0.00,1.04,0.00
8,16,56,4.81,0.56,2.71,0.00,1.05,0.00
8,16,57,4.81,0.55,2.67,0.00,1.06,0.00
8,16,58,4.81,0.56,2.68,0.00,1.02,0.00
8,16,59,4.81,0.57,2.73,0.00,1.23,0.00
8,17,0,4.81,0.55,2.65,0.00,0.98,0.00
8,17,1,4.81,0.58,2.79,0.00,1.09,0.00
8,17,2,4.81,0.55,2.65,0.00,1.00,0.00
8,17,4,4.81,0.56,2.70,0.00,1.00,0.00
8,17,5,4.81,0.56,2.67,0.00,1.01,0.00
8,17,6,4.81,0.56,2.71,0.00,1.03,0.00
8,17,7,4.81,0.57,2.73,0.00,1.05,0.00
8,17,8,4.81,0.55,2.62,0.00,1.02,0.00
8,17,9,4.81,0.54,2.58,0.00,1.05,0.00
8,17,10,4.81,0.53,2.57,0.00,1.08,0.00
8,17,11,4.81,0.56,2.70,0.00,1.00,0.00
8,17,12,4.81,0.55,2.63,0.00,1.16,0.00
8,17,13,4.81,0.55,2.62,0.00,1.09,0.00
8,17,14,4.81,0.55,2.64,0.00,1.05,0.00
8,17,15,4.81,0.56,2.68,0.00,1.04,0.00
8,17,16,4.81,0.57,2.72,0.00,1.09,0.00
8,17,17,4.81,0.55,2.64,0.00,1.12,0.00
8,17,18,4.81,0.57,2.72,0.00,1.15,0.00
8,17,19,4.81,0.55,2.66,0.00,1.06,0.00
8,17,20,4.81,0.57,2.76,0.00,1.00,0.00
8,17,21,4.81,0.56,2.71,0.00,1.08,0.00
8,17,22,4.81,0.57,2.73,0.00,1.08,0.00
8,17,23,4.81,0.55,2.66,0.00,1.06,0.00
8,17,24,4.81,0.55,2.63,0.00,1.10,0.00
8,17,25,4.81,0.56,2.71,0.00,0.97,0.00
8,17,26,4.81,0.55,2.65,0.00,1.05,0.00
8,17,27,4.81,0.56,2.71,0.00,1.04,0.00
8,17,28,4.81,0.57,2.73,0.00,1.04,0.00
8,17,29,4.81,0.55,2.64,0.00,1.03,0.00
8,17,31,4.81,0.54,2.60,0.00,1.08,0.00
8,17,32,4.81,0.54,2.59,0.00,1.06,0.00
8,17,33,4.81,0.56,2.68,0.00,1.07,0.00
8,17,34,4.81,0.55,2.66,0.00,1.10,0.00
8,17,35,4.81,0.56,2.71,0.00,1.08,0.00
8,17,36,4.81,0.56,2.67,0.00,1.04,0.00
8,17,37,4.81,0.55,2.67,0.00,1.03,0.00
8,17,38,4.81,0.57,2.74,0.00,1.05,0.00
8,17,39,4.81,0.56,2.69,0.00,1.10,0.00
8,17,40,4.81,0.55,2.66,0.00,1.03,0.00
8,17,41,4.81,0.55,2.64,0.00,1.10,0.00
8,17,42,4.81,0.56,2.71,0.00,1.05,0.00
8,17,43,4.81,0.55,2.67,0.00,1.09,0.00
8,17,44,4.81,0.56,2.71,0.00,1.08,0.00
8,17,45,4.81,0.56,2.69,0.00,1.01,0.00
8,17,46,4.81,0.55,2.66,0.00,1.08,0.00
8,17,47,4.81,0.57,2.72,0.00,1.06,0.00
8,17,48,4.81,0.56,2.70,0.00,1.10,0.00
8,17,49,4.81,0.55,2.66,0.00,1.11,0.00
8,17,50,4.81,0.55,2.64,0.00,1.11,0.00
8,17,51,4.81,0.56,2.71,0.00,1.06,0.00
8,17,52,4.81,0.56,2.71,0.00,1.02,0.00
8,17,53,4.81,0.57,2.73,0.00,1.10,0.00
8,17,54,4.81,0.55,2.66,0.00,1.07,0.00
8,17,56,4.81,0.54,2.60,0.00,0.98,0.00
8,17,57,4.81,0.55,2.65,0.00,1.10,0.00
8,17,58,4.81,0.55,2.66,0.00,1.08,0.00
8,17,59,4.81,0.55,2.65,0.00,1.08,0.00
8,18,0,4.81,0.56,2.69,0.00,1.05,0.00
8,18,1,4.81,0.57,2.73,0.00,1.12,0.00
8,18,2,4.81,0.55,2.67,0.00,1.11,0.00
8,18,3,4.81,0.57,2.74,0.00,1.06,0.00
8,18,4,4.81,0.57,2.73,0.00,1.11,0.00
8,18,5,4.81,0.55,2.63,0.00,1.08,0.00
8,18,6,4.81,0.54,2.62,0.00,1.03,0.00
8,18,7,4.81,0.55,2.65,0.00,1.00,0.00
8,18,8,4.81,0.57,2.73,0.00,1.13,0.00
8,18,9,4.81,0.56,2.71,0.00,1.07,0.00
8,18,10,4.81,0.54,2.60,0.00,1.12,0.00
8,18,11,4.81,0.56,2.67,0.00,1.10,0.00
8,18,12,4.81,0.54,2.60,0.00,0.98,0.00
8,18,13,4.81,0.55,2.66,0.00,1.00,0.00
8,18,14,4.81,0.55,2.66,0.00,1.09,0.00
8,18,15,4.81,0.54,2.60,0.00,1.05,0.00
8,18,16,4.81,0.55,2.64,0.00,1.04,0.00
8,18,17,4.81,0.55,2.65,0.00,1.05,0.00
8,18,18,4.81,0.55,2.66,0.00,1.14,0.00
8,18,19,4.81,0.56,2.67,0.00,1.06,0.00
8,18,20,4.81,0.56,2.70,0.00,1.11,0.00
8,18,21,4.81,0.56,2.71,0.00,1.17,0.00
8,18,23,4.81,0.55,2.64,0.00,1.13,0.00
8,18,24,4.81,0.58,2.77,0.00,1.13,0.00
8,18,25,4.81,0.55,2.64,0.00,1.07,0.00
8,18,26,4.81,0.53,2.57,0.00,1.06,0.00
8,18,27,4.81,0.56,2.71,0.00,1.12,0.00
8,18,28,4.81,0.55,2.66,0.00,1.14,0.00
8,18,29,4.81,0.56,2.68,0.00,1.16,0.00
8,18,30,4.81,0.55,2.67,0.00,1.06,0.00
8,18,31,4.81,0.55,2.67,0.00,1.05,0.00
8,18,32,4.81,0.54,2.61,0.00,1.06,0.00
8,18,33,4.81,0.56,2.69,0.00,1.08,0.00
8,18,34,4.81,0.56,2.71,0.00,1.14,0.00
8,18,35,4.81,0.56,2.68,0.00,1.13,0.00
8,18,36,4.81,0.56,2.71,0.00,0.99,0.00
8,18,37,4.81,0.55,2.66,0.00,1.01,0.00
8,18,38,4.81,0.55,2.63,0.00,1.10,0.00
8,18,39,4.81,0.56,2.67,0.00,1.07,0.00
8,18,40,4.81,0.57,2.73,0.00,1.07,0.00
8,18,41,4.81,0.55,2.65,0.00,1.04,0.00
8,18,42,4.81,0.55,2.63,0.00,1.10,0.00
8,18,43,4.81,0.55,2.64,0.00,1.10,0.00
8,18,44,4.81,0.55,2.65,0.00,1.05,0.00
8,18,45,4.81,0.55,2.66,0.00,1.06,0.00
8,18,46,4.81,0.54,2.59,0.00,1.03,0.00
8,18,47,4.81,0.55,2.64,0.00,1.15,0.00
8,18,48,4.81,0.55,2.66,0.00,1.14,0.00
8,18,50,4.81,0.54,2.62,0.00,1.10,0.00
8,18,51,4.81,0.56,2.70,0.00,1.11,0.00
8,18,52,4.81,0.54,2.61,0.00,1.11,0.00
8,18,53,4.81,0.57,2.76,0.00,1.09,0.00
8,18,54,4.81,0.55,2.64,0.00,1.03,0.00
8,18,55,4.81,0.57,2.74,0.00,1.04,0.00
8,18,56,4.81,0.56,2.68,0.00,1.11,0.00
8,18,57,4.81,0.54,2.62,0.00,1.09,0.00
8,18,58,4.81,0.55,2.64,0.00,1.15,0.00
8,18,59,4.81,0.55,2.66,0.00,1.06,0.00
8,19,0,4.81,0.56,2.67,0.00,1.11,0.00
8,19,1,4.82,0.55,2.64,0.00,1.06,0.00
8,19,2,4.81,0.57,2.72,0.00,1.07,0.00
8,19,3,4.81,0.54,2.62,0.00,1.08,0.00
8,19,4,4.81,0.55,2.64,0.00,1.09,0.00
8,19,5,4.81,0.57,2.73,0.00,1.08,0.00
8,19,6,4.81,0.54,2.62,0.00,1.06,0.00
8,19,7,4.81,0.57,2.73,0.00,1.04,0.00
8,19,8,4.81,0.54,2.60,0.00,1.01,0.00
8,19,9,4.81,0.55,2.65,0.00,1.09,0.00
8,19,10,4.82,0.55,2.65,0.00,1.01,0.00
8,19,11,4.81,0.54,2.62,0.00,1.05,0.00
8,19,12,4.81,0.56,2.71,0.00,1.08,0.00
8,19,13,4.81,0.54,2.59,0.00,1.10,0.00
8,19,15,4.81,0.55,2.64,0.00,1.14,0.00
8,19,16,4.81,0.55,2.64,0.00,1.05,0.00
8,19,17,4.81,0.55,2.64,0.00,1.08,0.00
8,19,18,4.81,0.54,2.58,0.00,1.05,0.00
8,19,19,4.82,0.56,2.69,0.00,1.13,0.00
8,19,20,4.81,0.56,2.71,0.00,1.01,0.00
8,19,21,4.81,0.55,2.66,0.00,1.08,0.00
8,19,22,4.81,0.56,2.67,0.00,1.06,0.00
8,19,23,4.81,0.55,2.63,0.00,1.05,0.00
8,19,24,4.81,0.55,2.67,0.00,1.13,0.00
8,19,25,4.81,0.55,2.64,0.00,1.11,0.00
8,19,26,4.81,0.55,2.64,0.00,1.09,0.00
8,19,27,4.81,0.55,2.66,0.00,1.01,0.00
8,19,28,4.81,0.55,2.65,0.00,1.00,0.00
8,19,29,4.81,0.56,2.68,0.00,1.02,0.00
8,19,30,4.81,0.56,2.67,0.00,1.13,0.00
8,19,31,4.81,0.56,2.68,0.00,1.09,0.00
8,19,32,4.81,0.56,2.67,0.00,1.05,0.00
8,19,33,4.81,0.54,2.59,0.00,1.12,0.00
8,19,34,4.81,0.57,2.72,0.00,1.06,0.00
8,19,35,4.81,0.56,2.68,0.00,1.08,0.00
8,19,36,4.81,0.54,2.59,0.00,1.14,0.00
8,19,37,4.81,0.54,2.62,0.00,1.01,0.00
8,19,38,4.81,0.56,2.71,0.00,1.05,0.00
8,19,39,4.81,0.53,2.57,0.00,1.18,0.00
8,19,40,4.81,0.55,2.65,0.00,1.03,0.00
8,19,42,4.81,0.55,2.66,0.00,1.01,0.00
8,19,43,4.81,0.54,2.62,0.00,1.10,0.00
8,19,44,4.81,0.55,2.63,0.00,1.06,0.00
8,19,45,4.81,0.56,2.68,0.00,1.08,0.00
8,19,46,4.82,0.54,2.59,0.00,1.14,0.00
8,19,47,4.81,0.55,2.64,0.00,1.06,0.00
8,19,48,4.81,0.55,2.66,0.00,1.09,0.00
8,19,49,4.81,0.57,2.74,0.00,1.03,0.00
8,19,50,4.82,0.56,2.69,0.00,1.11,0.00
8,19,51,4.81,0.55,2.65,0.00,1.05,0.00
8,19,52,4.81,0.55,2.66,0.00,1.06,0.00
8,19,53,4.81,0.55,2.66,0.00,1.10,0.00
8,19,54,4.81,0.54,2.62,0.00,1.10,0.00
8,19,55,4.81,0.55,2.65,0.00,1.10,0.00
8,19,56,4.81,0.54,2.61,0.00,1.08,0.00
8,19,57,4.81,0.56,2.69,0.00,1.04,0.00
8,19,58,4.81,0.55,2.66,0.00,1.04,0.00
8,19,59,4.81,0.55,2.65,0.00,1.04,0.00
8,20,0,4.81,0.56,2.68,0.00,1.06,0.00
8,20,1,4.81,0.55,2.64,0.00,1.07,0.00
8,20,2,4.81,0.55,2.63,0.00,1.04,0.00
8,20,3,4.81,0.55,2.66,0.00,1.02,0.00
8,20,4,4.81,0.56,2.69,0.00,1.03,0.00
8,20,5,4.81,0.56,2.72,0.00,0.99,0.00
8,20,6,4.81,0.56,2.69,0.00,1.06,0.00
8,20,7,4.81,0.54,2.60,0.00,1.12,0.00
8,20,9,4.81,0.55,2.67,0.00,1.09,0.00
8,20,10,4.81,0.54,2.62,0.00,1.02,0.00
8,20,11,4.81,0.54,2.62,0.00,1.14,0.00
8,20,12,4.81,0.56,2.68,0.00,1.10,0.00
8,20,13,4.81,0.55,2.62,0.00,1.15,0.00
8,20,14,4.81,0.55,2.66,0.00,1.06,0.00
8,20,15,4.81,0.55,2.66,0.00,1.10,0.00
8,20,16,4.81,0.55,2.63,0.00,1.06,0.00
8,20,17,4.81,0.56,2.67,0.00,1.07,0.00
8,20,18,4.81,0.56,2.70,0.00,1.10,0.00
8,20,19,4.81,0.55,2.65,0.00,1.06,0.00
8,20,20,4.82,0.56,2.71,0.00,1.04,0.00
8,20,21,4.82,0.55,2.64,0.00,1.02,0.00
8,20,22,4.81,0.54,2.60,0.00,1.05,0.00
8,20,23,4.81,0.54,2.60,0.00,1.07,0.00
8,20,24,4.81,0.56,2.69,0.00,1.12,0.00
8,20,25,4.81,0.56,2.71,0.00,1.11,0.00
8,20,26,4.81,0.56,2.68,0.00,1.01,0.00
8,20,27,4.82,0.55,2.63,0.00,1.05,0.00
8,20,28,4.81,0.55,2.65,0.00,1.03,0.00
8,20,29,4.81,0.54,2.61,0.00,1.07,0.00
8,20,30,4.81,0.56,2.68,0.00,1.05,0.00
8,20,31,4.82,0.55,2.64,0.00,0.98,0.00
8,20,32,4.81,0.56,2.69,0.00,1.10,0.00
8,20,33,4.81,0.56,2.68,0.00,1.09,0.00
8,20,35,4.81,0.55,2.64,0.00,1.05,0.00
8,20,36,4.81,0.56,2.68,0.00,1.13,0.00
8,20,37,4.81,0.55,2.67,0.00,1.11,0.00
8,20,38,4.81,0.55,2.62,0.00,1.16,0.00
8,20,39,4.82,0.55,2.65,0.00,1.07,0.00
8,20,40,4.81,0.55,2.66,0.00,1.07,0.00
8,20,41,4.81,0.56,2.71,0.00,1.02,0.00
8,20,42,4.81,0.54,2.60,0.00,1.08,0.00
8,20,43,4.81,0.56,2.71,0.00,1.09,0.00
8,20,44,4.81,0.56,2.71,0.00,1.09,0.00
8,20,45,4.82,0.56,2.70,0.00,1.04,0.00
8,20,46,4.81,0.56,2.71,0.00,1.07,0.00
8,20,47,4.81,0.55,2.66,0.00,1.02,0.00
8,20,48,4.81,0.56,2.71,0.00,1.09,0.00
8,20,49,4.81,0.56,2.68,0.00,1.07,0.00
8,20,50,4.81,0.54,2.60,0.00,1.05,0.00
8,20,51,4.81,0.54,2.59,0.00,1.08,0.00
8,20,52,4.81,0.55,2.63,0.00,1.03,0.00
8,20,53,4.82,0.54,2.61,0.00,1.07,0.00
8,20,54,4.81,0.56,2.71,0.00,1.05,0.00
8,20,55,4.81,0.54,2.58,0.00,1.03,0.00
8,20,56,4.81,0.57,2.73,0.00,1.04,0.00
8,20,57,4.81,0.54,2.61,0.00,1.09,0.00
8,20,58,4.82,0.56,2.70,0.00,1.02,0.00
8,20,59,4.81,0.57,2.75,0.00,1.06,0.00
8,21,1,4.81,0.57,2.73,0.00,1.04,0.00
8,21,2,4.81,0.54,2.61,0.00,1.08,0.00
8,21,3,4.81,0.55,2.67,0.00,1.09,0.00
8,21,4,4.81,0.53,2.57,0.00,1.08,0.00
8,21,5,4.81,0.56,2.70,0.00,1.11,0.00
8,21,6,4.81,0.55,2.65,0.00,1.09,0.00
8,21,7,4.81,0.54,2.58,0.00,1.09,0.00
8,21,8,4.81,0.55,2.65,0.00,1.07,0.00
8,21,9,4.81,0.57,2.73,0.00,1.06,0.00
8,21,10,4.82,0.55,2.64,0.00,0.97,0.00
8,21,11,4.81,0.55,2.64,0.00,0.96,0.00
8,21,12,4.82,0.55,2.64,0.00,1.11,0.00
8,21,13,4.81,0.53,2.57,0.00,0.98,0.00
8,21,14,4.81,0.53,2.55,0.00,1.06,0.00
8,21,15,4.82,0.54,2.60,0.00,1.09,0.00
8,21,16,4.81,0.57,2.76,0.00,1.05,0.00
8,21,17,4.81,0.56,2.71,0.00,1.11,0.00
8,21,18,4.81,0.55,2.63,0.00,1.07,0.00
8,21,19,4.81,0.55,2.64,0.00,1.09,0.00
8,21,20,4.82,0.57,2.73,0.00,1.11,0.00
8,21,21,4.82,0.56,2.70,0.00,1.04,0.00
8,21,22,4.81,0.55,2.63,0.00,1.10,0.00
8,21,23,4.82,0.56,2.68,0.00,1.08,0.00
8,21,24,4.82,0.56,2.70,0.00,1.12,0.00
8,21,25,4.81,0.56,2.68,0.00,1.08,0.00
8,21,27,4.81,0.55,2.65,0.00,1.07,0.00
8,21,28,4.81,0.53,2.57,0.00,1.14,0.00
8,21,29,4.82,0.53,2.57,0.00,1.09,0.00
8,21,30,4.82,0.54,2.62,0.00,1.04,0.00
8,21,31,4.81,0.56,2.71,0.00,1.10,0.00
8,21,32,4.81,0.56,2.67,0.00,1.13,0.00
8,21,33,4.82,0.53,2.58,0.00,1.10,0.00
8,21,34,4.82,0.55,2.65,0.00,1.08,0.00
8,21,35,4.81,0.56,2.70,0.00,1.09,0.00
8,21,36,4.81,0.55,2.62,0.00,1.04,0.00
8,21,37,4.81,0.55,2.67,0.00,1.13,0.00
8,21,38,4.82,0.53,2.57,0.00,1.07,0.00
8,21,39,4.81,0.55,2.65,0.00,1.05,0.00
8,21,40,4.81,0.55,2.63,0.00,1.16,0.00
8,21,41,4.81,0.56,2.69,0.00,1.06,0.00
8,21,42,4.81,0.56,2.72,0.00,1.00,0.00
8,21,43,4.81,0.54,2.58,0.00,1.04,0.00
8,21,44,4.81,0.53,2.54,0.00,1.08,0.00
8,21,45,4.81,0.56,2.68,0.00,1.03,0.00
8,21,46,4.82,0.55,2.65,0.00,1.07,0.00
8,21,47,4.81,0.55,2.65,0.00,1.10,0.00
8,21,48,4.81,0.55,2.64,0.00,1.07,0.00
8,21,49,4.82,0.56,2.68,0.00,1.09,0.00
8,21,50,4.82,0.56,2.72,0.00,1.05,0.00
8,21,51,4.82,0.54,2.58,0.00,1.13,0.00
8,21,52,4.81,0.56,2.69,0.00,1.04,0.00
8,21,54,4.81,0.54,2.62,0.00,1.05,0.00
8,21,55,4.81,0.55,2.64,0.00,0.99,0.00
8,21,56,4.82,0.55,2.65,0.00,1.08,0.00
8,21,57,4.81,0.55,2.65,0.00,1.06,0.00
8,21,58,4.82,0.53,2.54,0.00,1.02,0.00
8,21,59,4.82,0.55,2.65,0.00,1.12,0.00
8,22,0,4.81,0.57,2.73,0.00,1.03,0.00
8,22,1,4.82,0.55,2.63,0.00,1.01,0.00
8,22,2,4.82,0.54,2.59,0.00,1.03,0.00
8,22,3,4.81,0.56,2.71,0.00,1.10,0.00
8,22,4,4.81,0.55,2.63,0.00,1.03,0.00
8,22,5,4.81,0.56,2.68,0.00,1.02,0.00
8,22,6,4.82,0.56,2.68,0.00,1.06,0.00
8,22,7,4.81,0.53,2.54,0.00,1.07,0.00
8,22,8,4.82,0.53,2.56,0.00,1.03,-0.00
8,22,9,4.82,0.55,2.67,0.00,1.08,0.00
8,22,10,4.82,0.54,2.62,0.00,1.05,0.00
8,22,11,4.82,0.55,2.64,0.00,1.01,0.00
8,22,12,4.81,0.55,2.67,0.00,1.05,0.00
8,22,13,4.82,0.54,2.58,0.00,1.04,0.00
8,22,14,4.81,0.53,2.55,0.00,1.09,0.00
8,22,15,4.82,0.55,2.64,0.00,1.04,0.00
8,22,16,4.82,0.55,2.65,0.00,1.05,0.00
8,22,17,4.82,0.56,2.70,0.00,1.03,0.00
8,22,18,4.82,0.54,2.59,0.00,1.06,0.00
8,22,20,4.81,0.56,2.69,0.00,1.11,0.00
8,22,21,4.82,0.55,2.66,0.00,1.04,0.00
8,22,22,4.82,0.55,2.65,0.00,1.04,0.00
8,22,23,4.81,0.56,2.69,0.00,1.10,0.00
8,22,24,4.81,0.54,2.61,0.00,1.07,0.00
8,22,25,4.82,0.56,2.69,0.00,1.04,0.00
8,22,26,4.81,0.53,2.56,0.00,1.11,0.00
8,22,27,4.82,0.56,2.68,0.00,1.09,0.00
8,22,28,4.82,0.56,2.68,0.00,1.14,0.00
8,22,29,4.82,0.53,2.55,0.00,1.07,0.00
8,22,30,4.82,0.56,2.69,0.00,1.11,0.00
8,22,31,4.81,0.54,2.60,0.00,1.05,0.00
8,22,32,4.82,0.53,2.55,0.00,1.07,0.00
8,22,33,4.81,0.56,2.70,0.00,1.02,0.00
8,22,34,4.81,0.53,2.56,0.00,0.99,0.00
8,22,35,4.82,0.55,2.64,0.00,1.09,0.00
8,22,36,4.82,0.54,2.60,0.00,1.10,0.00
8,22,37,4.81,0.54,2.58,0.00,1.05,0.00
8,22,38,4.81,0.56,2.68,0.00,1.01,0.00
8,22,39,4.81,0.56,2.68,0.00,0.97,0.00
8,22,40,4.82,0.53,2.56,0.00,1.00,0.00
8,22,41,4.82,0.54,2.61,0.00,1.09,0.00
8,22,42,4.82,0.55,2.67,0.00,1.10,0.00
8,22,43,4.81,0.52,2.51,0.00,1.08,0.00
8,22,44,4.81,0.56,2.68,0.00,1.08,0.00
8,22,46,4.82,0.55,2.64,0.00,1.07,0.00
8,22,47,4.81,0.54,2.60,0.00,1.07,0.00
8,22,48,4.82,0.54,2.62,0.00,1.10,0.00
8,22,49,4.82,0.54,2.58,0.00,1.08,0.00
8,22,50,4.82,0.53,2.57,0.00,1.02,0.00
8,22,51,4.82,0.54,2.60,0.00,1.04,0.00
8,22,52,4.81,0.54,2.60,0.00,1.06,0.00
8,22,53,4.81,0.56,2.68,0.00,1.04,0.00
8,22,54,4.82,0.54,2.61,0.00,1.01,0.00
8,22,55,4.81,0.54,2.58,0.00,1.00,0.00
8,22,56,4.81,0.53,2.56,0.00,0.98,0.00
8,22,57,4.82,0.55,2.66,0.00,1.07,0.00
8,22,58,4.82,0.55,2.63,0.00,1.04,0.00
8,22,59,4.81,0.54,2.59,0.00,1.01,0.00
8,23,0,4.82,0.53,2.57,0.00,1.08,0.00
8,23,1,4.82,0.54,2.60,0.00,1.05,0.00
8,23,2,4.82,0.54,2.62,0.00,1.03,0.00
8,23,3,4.81,0.56,2.69,0.00,1.17,0.00
8,23,4,4.81,0.55,2.66,0.00,1.10,0.00
8,23,5,4.81,0.54,2.59,0.00,1.04,0.00
8,23,6,4.82,0.55,2.64,0.00,0.98,0.00
8,23,7,4.82,0.55,2.65,0.00,1.05,0.00
8,23,8,4.82,0.54,2.59,0.00,1.13,0.00
8,23,9,4.82,0.55,2.63,0.00,1.01,0.00
8,23,10,4.82,0.55,2.64,0.00,1.06,0.00
8,23,11,4.82,0.54,2.58,0.00,1.09,0.00
8,23,13,4.82,0.54,2.62,0.00,1.14,0.00
8,23,14,4.82,0.53,2.54,0.00,1.05,0.00
8,23,15,4.82,0.52,2.51,0.00,1.13,0.00
8,23,16,4.82,0.53,2.58,0.00,1.08,0.00
8,23,17,4.82,0.56,2.69,0.00,1.08,0.00
8,23,18,4.82,0.53,2.56,0.00,1.12,0.00
8,23,19,4.82,0.54,2.59,0.00,1.02,0.00
8,23,20,4.82,0.54,2.61,0.00,1.03,0.00
8,23,21,4.82,0.55,2.64,0.00,0.97,0.00
8,23,22,4.82,0.54,2.61,0.00,1.05,0.00
8,23,23,4.82,0.53,2.55,0.00,1.13,0.00
8,23,24,4.82,0.54,2.61,0.00,1.02,0.00
8,23,25,4.82,0.54,2.60,0.00,1.03,0.00
8,23,26,4.82,0.54,2.60,0.00,1.18,0.00
8,23,27,4.82,0.54,2.61,0.00,1.03,0.00
8,23,28,4.82,0.55,2.65,0.00,1.07,0.00
8,23,29,4.82,0.55,2.63,0.00,1.03,0.00
8,23,30,4.82,0.55,2.65,0.00,1.07,0.00
8,23,31,4.82,0.54,2.62,0.00,1.14,0.00
8,23,32,4.82,0.56,2.72,0.00,1.11,0.00
8,23,33,4.82,0.54,2.62,0.00,1.07,0.00
8,23,34,4.82,0.55,2.67,0.00,0.97,0.00
8,23,35,4.82,0.55,2.66,0.00,1.02,0.00
8,23,37,4.82,0.55,2.65,0.00,1.06,0.00
8,23,38,4.82,0.54,2.59,0.00,1.09,0.00
8,23,39,4.82,0.55,2.67,0.00,1.11,0.00
8,23,40,4.82,0.55,2.64,0.00,1.03,0.00
8,23,41,4.82,0.54,2.59,0.00,1.09,0.00
8,23,42,4.81,0.52,2.49,0.00,1.08,0.00
8,23,43,4.82,0.55,2.63,0.00,1.13,0.00
8,23,44,4.82,0.54,2.60,0.00,1.06,0.00
8,23,45,4.81,0.54,2.58,0.00,1.07,0.00
8,23,46,4.82,0.54,2.60,0.00,1.11,0.00
8,23,47,4.82,0.54,2.61,0.00,1.11,0.00
8,23,48,4.82,0.55,2.63,0.00,1.05,0.00
8,23,49,4.82,0.53,2.56,0.00,1.02,0.00
8,23,50,4.82,0.56,2.69,0.00,1.08,0.00
8,23,51,4.82,0.53,2.54,0.00,1.07,0.00
8,23,52,4.82,0.53,2.53,0.00,1.05,0.00
8,23,53,4.81,0.54,2.59,0.00,1.06,0.00
8,23,54,4.82,0.53,2.55,0.00,1.08,0.00
8,23,55,4.82,0.55,2.63,0.00,0.99,0.00
8,23,56,4.82,0.54,2.58,0.00,1.05,0.00
8,23,57,4.82,0.53,2.54,0.00,1.01,0.00
8,23,58,4.82,0.53,2.57,0.00,1.02,0.00
8,23,59,4.82,0.54,2.61,0.00,1.06,0.00
8,24,0,4.82,0.52,2.52,0.00,0.99,0.00
8,24,2,4.82,0.55,2.63,0.00,1.01,0.00
8,24,3,4.82,0.55,2.65,0.00,1.09,0.00
8,24,4,4.82,0.54,2.58,0.00,1.03,0.00
8,24,5,4.82,0.53,2.55,0.00,1.08,0.00
8,24,6,4.82,0.53,2.55,0.00,1.06,0.00
8,24,7,4.82,0.55,2.63,0.00,1.06,0.00
8,24,8,4.82,0.54,2.60,0.00,1.07,0.00
8,24,9,4.82,0.55,2.63,0.00,1.03,0.00
8,24,10,4.82,0.54,2.59,0.00,1.02,0.00
8,24,11,4.81,0.54,2.61,0.00,1.02,0.00
8,24,12,4.82,0.54,2.58,0.00,1.03,0.00
8,24,13,4.82,0.55,2.63,0.00,1.05,0.00
8,24,14,4.82,0.55,2.66,0.00,0.99,0.00
8,24,15,4.82,0.55,2.67,0.00,1.06,0.00
8,24,16,4.82,0.53,2.57,0.00,1.01,0.00
8,24,17,4.82,0.54,2.60,0.00,1.06,0.00
8,24,18,4.82,0.55,2.65,0.00,1.08,0.00
8,24,19,4.81,0.55,2.62,0.00,1.05,0.00
8,24,20,4.82,0.53,2.56,0.00,0.99,0.00
8,24,21,4.82,0.54,2.58,0.00,1.03,0.00
8,24,22,4.82,0.54,2.59,0.00,1.07,0.00
8,24,23,4.82,0.53,2.55,0.00,1.11,0.00
8,24,24,4.82,0.54,2.59,0.00,1.13,0.00
8,24,25,4.82,0.54,2.61,0.00,1.02,0.00
8,24,27,4.82,0.54,2.58,0.00,1.07,0.00
8,24,28,4.82,0.55,2.67,0.00,1.11,0.00
8,24,29,4.82,0.52,2.50,0.00,0.98,0.00
8,24,30,4.82,0.53,2.57,0.00,1.12,0.00
8,24,31,4.82,0.54,2.62,0.00,1.01,0.00
8,24,32,4.82,0.54,2.61,0.00,1.09,0.00
8,24,33,4.82,0.52,2.53,0.00,1.11,0.00
8,24,34,4.82,0.54,2.61,0.00,1.14,0.00
8,24,35,4.82,0.52,2.53,0.00,1.22,0.00
